Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
60472.0,0.99001981500201,-0.300159796103961,1.31049762203869,1.83168097869827,-0.948938104865681,0.413040806028327,-0.518620217198446,0.286272045543372,1.30865937973057,-0.416969645488551,-0.909632793908242,0.797288665669038,-0.870380774740789,-0.605278445842257,-1.66258221748686,-1.2111571558543,0.9254149463276,-1.38526218508785,0.0444852332036218,-0.184918384371618,-0.379656566504332,-0.722891489773074,0.101191210529864,0.394335678627123,0.351061193177016,-0.531728726277008,0.0816283362629998,0.0368596614799945,68.46936678493225,0
158299.0,2.04556286344746,-0.0335415120508856,-1.08747015499267,0.403859067960325,-0.0585173060092641,-1.15701404167236,0.248797473163149,-0.376311426085061,0.431626279350373,0.0462942149591792,-0.668952492017426,0.814990951545609,0.82182958263002,0.125995420186423,-0.0358230206825897,-0.120721810959271,-0.352683233109379,-0.938668259314792,0.160715281174055,-0.15188449115904,-0.277964497647885,-0.655318097402505,0.313798488835429,-0.0032829527455129,-0.269073581974914,0.196061331523512,-0.0680586900431284,-0.0570117802619623,19.760432671323482,0
60386.0,1.19312770811745,0.258434747634271,0.164411241948483,0.448916316510632,0.0484205007408828,-0.0858946903478406,-0.089093752716261,0.0931141946994224,-0.234477504911238,-0.162596608201494,1.58921769061413,0.991922230307872,0.351175020433472,-0.1165104399165,0.650587075241195,0.47028700491931,-0.106951591817757,-0.166601144173898,-0.144625949761175,-0.0793575169574685,-0.227789748978845,-0.649582188835887,0.103567742845019,-0.343655571599661,0.162768784247389,0.126432010989962,-0.0097497359550703,0.0143046096855056,3.0119828090239023,0
134298.0,1.98304557333837,-0.34932345555611,-0.399673252561735,0.291543595944626,-0.486442149776765,-0.176337114701134,-0.620785329571891,0.0303749776280852,1.02488165968206,0.0226858730817479,0.60720284157728,1.40976239204786,0.867515663121548,-0.0954354813707364,-0.0917423090885085,0.375487862437146,-0.973064507102387,0.803276648029216,0.0802261600391673,-0.168506327519018,0.313928937539613,1.1706473525529,0.0192602742142453,-0.280434257075303,0.0095110050605348,-0.140853194424168,0.0393251449020289,-0.0517625205537091,0.0,0
34934.0,-0.757068987003307,1.14973410430514,0.384969418799282,0.559533696880801,0.398065511469069,0.21131118819563,0.445725942753739,0.407031727663897,-0.976264726411732,-0.186967728612991,0.0306003563295469,0.441076564999607,0.440522871589681,0.700459035582056,0.353465498386011,0.329245381668963,-0.723695410795395,0.998176587774447,1.16832130074196,-0.0933692184510888,0.179371403597574,0.429713583956425,-0.116754232535125,-0.817078940927119,-0.074805780435689,-0.284830187492444,-0.0553030599699401,0.0530412333749435,60.08753583658795,0
172496.0,-2.08985599954434,-0.831968166190352,0.512590363186894,-2.92681204762869,-2.08590233843351,0.386822711620293,0.528833637280903,0.294828202132703,-2.09725712635391,0.761141454124036,0.113498785360401,-0.728788959679119,-0.016321911236362,-0.271125814323639,-1.14073072463014,0.249731168135234,0.0339331232911344,0.674031234314688,-0.490591692269695,-0.444881987154878,-0.253722023796236,-0.106558431955835,-0.514465969021665,-0.385475941839201,0.679127043484905,-0.110871298879539,0.417666059717458,-0.098265628598311,523.2939829819305,0
84106.0,-0.565994046391957,0.894561516947444,1.78237189532931,0.78441061011605,0.0760227540358823,0.38040970087304,0.377044837218397,-0.0283224569432979,0.594769029109279,0.276422843266154,-1.5444290391678,-0.186591764863572,0.257324649326688,-0.716783383038424,0.283767582823841,-0.343360270984322,-0.361199073531257,0.462793547401152,0.850797645155777,0.359634431607905,0.0085997067056905,0.662174130235489,-0.394772455203639,-0.407944339900931,0.101487928198577,-0.141221383229344,0.397591335286029,0.035010661573672,25.723550151815246,0
146708.0,-0.197546705952302,-0.205139586218624,0.917427001643693,-1.72168686749328,-0.364480665715546,-0.0742603581972104,0.13723644683931,0.0885729366656863,-1.13667623501521,0.209787745478787,0.280572809501461,-0.804364721130383,-0.816097027267663,-0.0379528570196743,-0.629712452609551,1.07633334216408,0.0332127030724266,-0.502656751706802,1.34800282499681,0.198965526493005,0.34478344779443,0.833367294683837,-0.102130061170157,-0.46594719282252,-0.311191400842033,-0.125773996514965,0.129232686934646,0.145840317451554,100.39942696746341,0
47545.0,-0.954848322415156,0.296959448157215,1.26570849539103,0.216120849865584,0.57229078698547,-1.19768364774064,0.915699338629838,-0.386978282392327,0.107781546691282,-0.0711340082102075,-0.771254154355267,-0.954137947300709,-1.61892528075868,0.227906872298297,0.525704310749729,0.237791449962435,-0.745582377165654,0.0714417765603531,-0.880953333284106,-0.451387541098326,-0.005903268499648,0.231806829146124,0.102022003082616,0.337823075701132,0.18992753199268,-0.534045439541458,-0.293040970966614,-0.227663085329225,27.305601728272244,0
136943.0,1.67791067550904,0.0437530585301147,0.0419309369726968,3.68898053460371,-0.0844378527800264,0.677834582358095,-0.349913486690654,0.217591437343518,-0.722949985481723,1.49477112085161,0.168421353823857,0.529252753054524,0.273027172995543,0.0439668073712499,-1.09097890074062,1.62563126199087,-1.36127739693626,0.259587224641479,-1.17898338754331,-0.0612893186500114,-0.116164761568426,-0.556848782996289,0.295838780798236,-0.48947977086297,-0.573587091315292,-0.386500390625646,-0.010589938569087,-0.0226643011876506,146.55273930371857,0
122561.0,1.99317371254888,0.174989238155998,-2.81164683687629,0.761192349403228,2.01622639475995,0.901967139824735,0.652845699981912,0.101009786935447,-0.397049993932511,0.451194924124967,0.663634438418313,0.365547100706793,-1.05785984470224,1.29236851681806,-0.0993105017078469,-1.27298066707066,0.130766535377464,-0.960016395964561,-0.78915984801889,-0.394028138198396,0.373889384656818,1.2843543053414,-0.190582014658058,-0.917156541767004,0.720648945678313,-0.11085361916325,-0.0185335645778349,-0.101670765492192,1.5212034389009608,0
139880.0,-0.45507320987939,1.57010425474486,0.305207964060926,4.11138179228477,1.2571658806167,2.93403679637437,-0.112015604349854,1.17691230164676,-2.07749226784629,1.41207962154469,0.382520503681493,0.207730661136121,-0.164996513321346,0.666907145822454,-0.153852207260137,-1.14537636265973,1.1007609262773,-0.739939806474307,0.646150985371423,0.108586238571211,0.298099354124483,1.1258868235966,-0.038767629380193,-0.70773117678203,-0.681408407768076,0.555479364038618,0.39358192067977,0.189185594169423,22.9549598930155,0
42216.0,1.48209656070931,-0.970023368260203,0.429578734093605,-1.31291222491761,-1.51762890048209,-1.00140951486514,-0.846836246497058,-0.285473835249074,-1.93009995292877,1.41563925084198,-0.388902786413771,-0.590039714676039,1.04654562819418,-0.411602651424483,0.510575296578335,-0.422743711023587,0.476389617173941,-0.102735666287229,-0.252643858028642,-0.253000268033347,-0.196503192061788,-0.190572837308575,0.0105650887835737,0.385489876815562,0.399420132760428,-0.210393283346497,0.0297170140460334,0.0256542813467617,50.86904299684812,0
55957.0,1.10954238831029,-0.751903873809219,1.49926635842267,0.513533490780379,-1.58248792512656,0.416213855143152,-1.35713697079738,0.410273020714586,-0.522521837138395,0.947178263354364,1.18943515256586,0.119435419818396,-0.717576442603325,0.143171845761835,1.04998150867519,-0.800038799506489,-0.359171737117024,2.05826971515567,-1.75291800473745,-0.549261554450448,-0.0116103811431819,0.371222273121945,0.0430439405531076,0.158877517547166,0.0730604208770783,-0.236622987337512,0.101340173446952,0.0398465245466877,59.32693411713747,0
138875.0,2.07550825466752,-1.02385825353091,-0.323810071042411,-0.824095231364091,-1.23898831640991,-0.74229253838617,-0.95485979613606,-0.136571402757868,-0.0013203800469615,0.703861232298189,-0.583109401923286,-0.216578885466887,0.743372459385197,-0.500594443834319,0.577071202146404,1.38421551081743,-0.0040878693086952,-1.43201721150764,0.398684688810416,0.0802565848212834,0.0857116111759157,0.173968784721545,0.318829621956282,-0.0911176257641248,-0.511150545711619,-0.427063481043149,0.0142588651037177,-0.0314537124585603,78.03773641561928,0
134915.0,-1.18325433641364,0.0389309726725175,-0.913548252394744,0.0317246327642177,0.857811229514561,-1.41901747281973,0.865372925633777,0.199521401474912,-0.940314904286968,-1.12133717076858,1.04057587521197,0.777023043689405,0.0971946985177662,-0.341854577624686,-0.935838275509364,0.160495646956497,0.771641968847065,0.459551333474387,0.543274405930801,0.384810113958299,0.19337277407267,-0.0078227863457146,0.285584560221253,0.0173859535524382,-0.758181914583178,0.422038229319118,-0.0024160046691993,0.0270418435130282,205.13428373579455,0
28201.0,1.31073702441765,0.645400565961865,-0.65752616218113,1.07508981595576,0.522556617447079,-0.620694972960204,0.278925423132331,-0.182762443305868,-0.0200351403830485,-0.565733597008504,-0.850287853413217,-0.360569466679191,0.194818094849457,-1.12275520544541,1.12708408792087,0.795278008668792,0.304493784938294,0.788234998471238,-0.203972727464559,-0.0698099899041528,-0.117578618854396,-0.259974590559717,-0.24422154745745,-0.730050897439813,0.827389403772055,-0.265316376968147,0.0308983177039153,0.0411535692081211,1.5212034389009608,0
82096.0,-6.75550381490635,0.308036840114711,-0.991693681413625,1.479652717118,0.171638043924609,-0.277927933211477,0.602801156672036,-0.197654736230196,2.5084743587521,3.96107291132596,-0.568606115008713,-0.0604345284015818,-0.0741147290892507,-1.18030358769479,0.929022244706714,-0.930474787700123,0.169351841350656,-0.91887753274495,1.21878993117284,-2.27091636033527,-1.4759429206965,0.623854591325814,1.51065274563763,-0.192738995128431,0.744824864642885,-0.289072531134765,-0.690687434271017,-1.86946725127212,95.37945561909025,0
50425.0,1.23604547020678,0.282493140028259,0.623278502669083,1.8315445295915,-0.163786391170729,-0.0108750048659318,-0.0670828505358508,-0.0851370990752777,-0.224603480966577,0.35705393788072,-1.14421815603005,0.68085072594865,1.28885305541413,-0.534989933988245,-0.925244856175873,0.234945226169323,-0.287194589721748,-0.737023687845432,-0.142135090083618,-0.0312722946190676,-0.134903700686986,-0.137830142482469,-0.113445928708275,-0.0137200666980284,0.533860046704424,1.03638888560221,-0.0544745905381142,0.003414865114359,5.674088827100584,0
137205.0,1.77388800962885,-0.866463912287744,-0.209627630378057,0.287536204671209,-0.583882376612535,0.676276335293274,-0.920147986143763,0.162114982183676,1.58832366925594,-0.293810337051133,-1.35757260853074,0.915297380721211,1.78445767641447,-0.715950959051603,1.05337960501997,0.703304345855388,-1.06945064872606,0.611318554858518,-0.298649641312819,0.166285516862901,0.280087587622606,0.809669885687308,0.0299756213228227,0.0257012616459929,-0.251210142580521,-0.270637263997941,0.0579727419265775,-0.0005261052200477,188.5988023549411,0
132699.0,0.600185888456806,-2.65419833594396,-2.54230833891495,0.456329021407602,0.369346121009854,1.6779364877085,0.666784692430994,0.210392882820002,0.484479219806413,-0.255777769759671,0.627471309927536,0.850945083408379,-0.467747822876502,0.623272873425193,-0.274499335433871,-0.80897592808154,0.308054352017205,-1.16726303842965,-0.482055412270874,1.13162209236546,0.443321127826698,-0.0416826533644377,-0.466007995219026,-0.858110044449821,-0.373725294365855,0.654709425708685,-0.177613392386472,0.0286724591970672,1071.7030347401158,0
46097.0,-1.42421547857471,-0.432034912079976,2.57489788905498,2.74576307914696,0.510507165069431,-0.212113511631183,-0.928154892951382,0.463565676195789,-0.417680620824623,0.71092792518133,0.585895053901517,0.008480755294595,-1.29393361370031,0.00097223694844,-0.709379402517829,0.428889182842506,-0.27788385979773,0.654654279983692,0.213523107101806,0.009496348296816,0.1419259602677,0.264380281509382,0.137351647585914,0.513587586580218,-0.714142172288338,-0.0869712683425037,-0.0107473439422786,0.36504618331377,10.724484244251773,0
38244.0,-1.16269094712891,0.557727451751343,1.9228652522169,0.182311561619881,1.12300087935549,0.190857779406607,0.405529405425421,-0.103256722593031,-0.318449319110041,0.370085480672557,2.09808261927118,0.151758614374791,-0.741461422707132,-0.455517550945266,1.33959754201129,-0.444785604673969,0.434714925495385,-0.458551462971474,0.281503747742721,0.0709392770421737,-0.307824806290188,-0.410176364914647,-0.339606787600811,-0.320622223365248,-0.208015298027043,0.215070518340032,-0.176839240679942,-0.368065535397859,2.7229541556327197,0
148266.0,-0.262929621912837,0.959728807466244,-0.898951165066844,-1.22216884591743,1.4033233307308,-1.19446140837054,1.55602673869567,-0.339076732517048,-0.534319092539027,-0.1932972339534,0.46560924840647,0.372398985648074,-0.458335845003518,0.895631540661936,-0.770801708627967,-0.41332263498629,-0.739186074397671,0.16845869110548,0.248502957236607,-0.110039411499149,0.283223493822944,0.987929553550076,-0.180765762509617,-0.419278245596517,-0.289060851262196,0.0912895979393124,0.274407933854254,0.237794998200583,1.1713266479537399,0
51082.0,-0.963610920513816,0.957635439940781,2.12375205925359,-0.713650574562117,0.307516917597429,-0.264609396994686,0.846469142451308,0.0074115907347341,-0.428575105345534,-0.175912963304462,1.61536657585321,0.275952151898574,-0.969801025152665,0.243602002013403,0.139576469427529,0.237634160313701,-0.592508197951568,-0.394780648000298,-0.775428514558288,0.018553310275036,-0.209753256804826,-0.516485460061622,-0.173699849371071,0.179549514231796,0.0836434997633517,-0.0109045459690924,-0.0578811943306764,-0.118651377976363,3.0119828090239023,0
85008.0,-0.341474669171486,0.900211057556409,0.331773134954737,0.813116105127004,3.18410866562718,3.82494538229024,0.221303472054656,0.577237014309941,-0.819911721280544,0.41105093449658,-0.0409688182483371,-0.98287757188301,-0.0855079710855649,-1.47228780970411,0.854814841537496,1.32484614849294,-0.584628039382263,1.13664679431355,-0.825769790719788,0.164139893438617,0.0303540934627375,0.229812423572477,-0.28117497934231,0.901198780872964,-0.396459329886759,-0.097724419810601,-0.266486158760859,-0.266439750500304,1.1561146135647302,0
144859.0,1.28082961718881,-0.616525250984104,-0.460037628974556,4.0095364244369,-0.0839213530371147,0.762136145119179,0.131390726822858,0.112160115723609,-0.448764925855314,1.15976048324356,-1.4569223454752,-0.181581593627385,-0.2043913613862,-0.0316432722994354,-0.944744745217309,0.998691544168767,-0.679419998283896,-0.70048663430486,-1.36370020612639,0.345631883286341,-0.236523977913382,-1.37278456534895,0.253269769391615,0.503405487769494,-0.661320454204428,-0.564998143890492,-0.0611355902795419,0.0301871791592471,481.8107652031013,0
163195.0,2.01040644227529,-0.114150356565173,-1.00959874358137,0.324957875420292,-0.147358295898499,-0.94597971170333,0.0740733414380256,-0.184775815586225,0.300401867296788,0.246332457583779,1.01268848029129,1.06997565740867,-0.202410900839396,0.510841494789961,-0.648936111368808,0.0719633976780531,-0.495426759246401,-0.384102909659938,0.401249637085171,-0.224530918203444,-0.232618519323213,-0.583653933496607,0.340231846486367,0.0729869173675226,-0.346979745909625,0.17312077820975,-0.0757378757552963,-0.0693170543490599,4.548398282313873,0
143666.0,-1.68000236096812,-0.0625913305763615,0.730946691431448,1.19232423537399,-3.99196403734236,3.46976817761631,4.55645856152424,-0.882743471925756,0.35775450197338,-0.769762160312085,-1.1938899215475,-0.34492405779272,0.159618559496286,-1.01728850021909,-0.0295427249712112,-0.118505707330594,-0.232565729864695,-0.0081571553978358,1.0733832574702,-0.840572801538173,-0.645260628128894,-0.341775983617227,-0.421578359729962,0.740728843951293,0.378465872646806,-0.608963928664893,0.333478007291024,-0.377831132379805,1521.2034389009607,0
